PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Cuvette1.asc
24/07/24
10:03:47.00
24/07/24
10:03:47.00
Praktikum
Cuvette1
200.000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000.000000
-0.125000
30401
8
15.782470
-0.032701
#DATA
3475.875000	9.006000
3475.750000	9.008826
3475.625000	9.003612
3475.500000	8.991056
3475.375000	8.976463
3475.250000	8.969657
3475.125000	8.978976
3475.000000	9.002587
3474.875000	9.026948
3474.750000	9.036767
3474.625000	9.027531
3474.500000	9.006449
3474.375000	8.980918
3474.250000	8.949795
3474.125000	8.908896
3474.000000	8.863459
3473.875000	8.830567
3473.750000	8.827263
3473.625000	8.856280
3473.500000	8.903881
3473.375000	8.951018
3473.250000	8.986302
3473.125000	9.009242
3473.000000	9.023428
3472.875000	9.029917
3472.750000	9.028631
3472.625000	9.023020
3472.500000	9.018573
3472.375000	9.016317
3472.250000	9.011981
3472.125000	9.003537
3472.000000	8.996325
3471.875000	8.997687
3471.750000	9.008618
3471.625000	9.023305
3471.500000	9.035266
3471.375000	9.040822
3471.250000	9.037434
3471.125000	9.020534
3471.000000	8.979884
3470.875000	8.897534
3470.750000	8.757163
3470.625000	8.568550
3470.500000	8.385826
3470.375000	8.288608
3470.250000	8.328920
3470.125000	8.488056
3470.000000	8.688039
3469.875000	8.847930
3469.750000	8.933353
3469.625000	8.961535
3469.500000	8.970247
3469.375000	8.986060
3469.250000	9.013975
3469.125000	9.044912
3469.000000	9.067975
3468.875000	9.078173
3468.750000	9.077495
3468.625000	9.071093
3468.500000	9.062630
3468.375000	9.053075
3468.250000	9.042844
3468.125000	9.033864
3468.000000	9.029076
3467.875000	9.030671
3467.750000	9.039103
3467.625000	9.052851
3467.500000	9.068260
3467.375000	9.080288
3467.250000	9.084913
3467.125000	9.081382
3467.000000	9.070253
3466.875000	9.046301
3466.750000	8.992032
3466.625000	8.882863
3466.500000	8.708636
3466.375000	8.498337
3466.250000	8.321483
3466.125000	8.253608
3466.000000	8.325183
3465.875000	8.499291
3465.750000	8.698262
3465.625000	8.854744
3465.500000	8.941490
3465.375000	8.962802
3465.250000	8.931834
3465.125000	8.864240
3465.000000	8.786907
3464.875000	8.737945
3464.750000	8.746000
3464.625000	8.807093
3464.500000	8.883920
3464.375000	8.931740
3464.250000	8.928124
3464.125000	8.884931
3464.000000	8.837439
3463.875000	8.821418
3463.750000	8.852810
3463.625000	8.920879
3463.500000	8.998025
3463.375000	9.059416
3463.250000	9.096328
3463.125000	9.114708
3463.000000	9.124543
3462.875000	9.131698
3462.750000	9.135463
3462.625000	9.128542
3462.500000	9.100548
3462.375000	9.048325
3462.250000	8.985544
3462.125000	8.938170
3462.000000	8.926225
3461.875000	8.949912
3461.750000	8.993863
3461.625000	9.041064
3461.500000	9.080577
3461.375000	9.106646
3461.250000	9.117709
3461.125000	9.118242
3461.000000	9.117605
3460.875000	9.123461
3460.750000	9.135752
3460.625000	9.147426
3460.500000	9.150913
3460.375000	9.144344
3460.250000	9.131948
3460.125000	9.118474
3460.000000	9.104133
3459.875000	9.086098
3459.750000	9.064034
3459.625000	9.041482
3459.500000	9.022338
3459.375000	9.009597
3459.250000	9.007932
3459.125000	9.022118
3459.000000	9.049811
3458.875000	9.079738
3458.750000	9.101542
3458.625000	9.115293
3458.500000	9.127723
3458.375000	9.142092
3458.250000	9.156117
3458.125000	9.167287
3458.000000	9.174072
3457.875000	9.173199
3457.750000	9.162308
3457.625000	9.146124
3457.500000	9.134113
3457.375000	9.130534
3457.250000	9.131331
3457.125000	9.132130
3457.000000	9.133748
3456.875000	9.137484
3456.750000	9.140480
3456.625000	9.140055
3456.500000	9.138843
3456.375000	9.141065
3456.250000	9.146231
3456.125000	9.150849
3456.000000	9.154432
3455.875000	9.158810
3455.750000	9.162217
3455.625000	9.159182
3455.500000	9.147965
3455.375000	9.134496
3455.250000	9.126522
3455.125000	9.125535
3455.000000	9.126711
3454.875000	9.126355
3454.750000	9.127124
3454.625000	9.134944
3454.500000	9.151530
3454.375000	9.171469
3454.250000	9.186730
3454.125000	9.192395
3454.000000	9.187137
3453.875000	9.170739
3453.750000	9.145033
3453.625000	9.117315
3453.500000	9.098431
3453.375000	9.094309
3453.250000	9.100700
3453.125000	9.108212
3453.000000	9.111154
3452.875000	9.109826
3452.750000	9.105846
3452.625000	9.098474
3452.500000	9.084575
3452.375000	9.058794
3452.250000	9.014793
3452.125000	8.952196
3452.000000	8.885168
3451.875000	8.839155
3451.750000	8.832450
3451.625000	8.860400
3451.500000	8.897648
3451.375000	8.907119
3451.250000	8.835930
3451.125000	8.611017
3451.000000	8.171695
3450.875000	7.541534
3450.750000	6.873664
3450.625000	6.399851
3450.500000	6.300651
3450.375000	6.601114
3450.250000	7.168124
3450.125000	7.799869
3450.000000	8.329432
3449.875000	8.681955
3449.750000	8.871064
3449.625000	8.956707
3449.500000	8.996213
3449.375000	9.019805
3449.250000	9.032598
3449.125000	9.024640
3449.000000	8.978000
3448.875000	8.882689
3448.750000	8.761355
3448.625000	8.673155
3448.500000	8.674189
3448.375000	8.767904
3448.250000	8.901119
3448.125000	9.010575
3448.000000	9.067991
3447.875000	9.083608
3447.750000	9.080077
3447.625000	9.072364
3447.500000	9.064669
3447.375000	9.055450
3447.250000	9.041976
3447.125000	9.022200
3447.000000	8.993840
3446.875000	8.955102
3446.750000	8.908433
3446.625000	8.856950
3446.500000	8.787669
3446.375000	8.664280
3446.250000	8.458503
3446.125000	8.201331
3446.000000	7.990599
3445.875000	7.928935
3445.750000	8.046056
3445.625000	8.282047
3445.500000	8.539423
3445.375000	8.745353
3445.250000	8.875942
3445.125000	8.945240
3445.000000	8.981710
3444.875000	9.008317
3444.750000	9.032373
3444.625000	9.049337
3444.500000	9.054244
3444.375000	9.047819
3444.250000	9.034019
3444.125000	9.017403
3444.000000	9.003646
3443.875000	8.997247
3443.750000	8.996178
3443.625000	8.992740
3443.500000	8.983053
3443.375000	8.973081
3443.250000	8.971921
3443.125000	8.980905
3443.000000	8.992744
3442.875000	9.000854
3442.750000	9.005690
3442.625000	9.010256
3442.500000	9.012278
3442.375000	9.004451
3442.250000	8.983068
3442.125000	8.953896
3442.000000	8.927866
3441.875000	8.912502
3441.750000	8.909027
3441.625000	8.915326
3441.500000	8.926999
3441.375000	8.935604
3441.250000	8.931777
3441.125000	8.914621
3441.000000	8.895972
3440.875000	8.891421
3440.750000	8.906672
3440.625000	8.933451
3440.500000	8.957360
3440.375000	8.967648
3440.250000	8.961046
3440.125000	8.939992
3440.000000	8.909301
3439.875000	8.874646
3439.750000	8.843966
3439.625000	8.827752
3439.500000	8.833568
3439.375000	8.858114
3439.250000	8.887789
3439.125000	8.909823
3439.000000	8.921578
3438.875000	8.927858
3438.750000	8.932502
3438.625000	8.936262
3438.500000	8.939770
3438.375000	8.943173
3438.250000	8.943302
3438.125000	8.936012
3438.000000	8.921770
3437.875000	8.905353
3437.750000	8.890123
3437.625000	8.876945
3437.500000	8.868990
3437.375000	8.871584
3437.250000	8.883926
3437.125000	8.895083
3437.000000	8.892889
3436.875000	8.874994
3436.750000	8.847651
3436.625000	8.816418
3436.500000	8.784111
3436.375000	8.757942
3436.250000	8.750996
3436.125000	8.770559
3436.000000	8.807232
3435.875000	8.841133
3435.750000	8.859789
3435.625000	8.865825
3435.500000	8.867206
3435.375000	8.865383
3435.250000	8.856042
3435.125000	8.835485
3435.000000	8.799344
3434.875000	8.739045
3434.750000	8.651579
3434.625000	8.556658
3434.500000	8.494559
3434.375000	8.496481
3434.250000	8.557216
3434.125000	8.641048
3434.000000	8.713320
3433.875000	8.761383
3433.750000	8.789544
3433.625000	8.804647
3433.500000	8.811023
3433.375000	8.813031
3433.250000	8.815109
3433.125000	8.819102
3433.000000	8.824007
3432.875000	8.827820
3432.750000	8.828430
3432.625000	8.824656
3432.500000	8.818696
3432.375000	8.816160
3432.250000	8.820603
3432.125000	8.827519
3432.000000	8.824828
3431.875000	8.799715
3431.750000	8.746360
3431.625000	8.671496
3431.500000	8.596007
3431.375000	8.548464
3431.250000	8.548961
3431.125000	8.593625
3431.000000	8.656254
3430.875000	8.708576
3430.750000	8.740031
3430.625000	8.757990
3430.500000	8.771824
3430.375000	8.781331
3430.250000	8.781481
3430.125000	8.773321
3430.000000	8.765265
3429.875000	8.763763
3429.750000	8.766348
3429.625000	8.765804
3429.500000	8.759417
3429.375000	8.752320
3429.250000	8.751781
3429.125000	8.759429
3429.000000	8.769357
3428.875000	8.773224
3428.750000	8.766981
3428.625000	8.753658
3428.500000	8.740856
3428.375000	8.735748
3428.250000	8.740114
3428.125000	8.747475
3428.000000	8.745420
3427.875000	8.724972
3427.750000	8.690748
3427.625000	8.660666
3427.500000	8.651472
3427.375000	8.662330
3427.250000	8.673004
3427.125000	8.659350
3427.000000	8.612660
3426.875000	8.548221
3426.750000	8.496906
3426.625000	8.485157
3426.500000	8.515429
3426.375000	8.561599
3426.250000	8.584779
3426.125000	8.560382
3426.000000	8.495363
3425.875000	8.422076
3425.750000	8.371506
3425.625000	8.346625
3425.500000	8.321247
3425.375000	8.271640
3425.250000	8.211349
3425.125000	8.188182
3425.000000	8.239154
3424.875000	8.351383
3424.750000	8.471996
3424.625000	8.547568
3424.500000	8.541530
3424.375000	8.424611
3424.250000	8.183198
3424.125000	7.859592
3424.000000	7.567683
3423.875000	7.433522
3423.750000	7.502840
3423.625000	7.709368
3423.500000	7.938650
3423.375000	8.115151
3423.250000	8.232030
3423.125000	8.316053
3423.000000	8.384843
3422.875000	8.438723
3422.750000	8.477340
3422.625000	8.509058
3422.500000	8.542442
3422.375000	8.574462
3422.250000	8.592149
3422.125000	8.586435
3422.000000	8.563364
3421.875000	8.541536
3421.750000	8.538068
3421.625000	8.555751
3421.500000	8.581946
3421.375000	8.599898
3421.250000	8.602693
3421.125000	8.597302
3421.000000	8.595118
3420.875000	8.600376
3420.750000	8.609438
3420.625000	8.618987
3420.500000	8.629451
3420.375000	8.639143
3420.250000	8.640740
3420.125000	8.628219
3420.000000	8.605211
3419.875000	8.582511
3419.750000	8.568280
3419.625000	8.563713
3419.500000	8.566322
3419.375000	8.572940
3419.250000	8.579618
3419.125000	8.583088
3419.000000	8.583903
3418.875000	8.585476
3418.750000	8.588703
3418.625000	8.589817
3418.500000	8.585265
3418.375000	8.577216
3418.250000	8.572498
3418.125000	8.576137
3418.000000	8.586147
3417.875000	8.594316
3417.750000	8.592450
3417.625000	8.579011
3417.500000	8.560335
3417.375000	8.545487
3417.250000	8.539615
3417.125000	8.540870
3417.000000	8.540982
3416.875000	8.528837
3416.750000	8.497999
3416.625000	8.455251
3416.500000	8.419865
3416.375000	8.409670
3416.250000	8.425926
3416.125000	8.453526
3416.000000	8.475911
3415.875000	8.488080
3415.750000	8.495438
3415.625000	8.503990
3415.500000	8.513952
3415.375000	8.521735
3415.250000	8.525908
3415.125000	8.529821
3415.000000	8.537476
3414.875000	8.547462
3414.750000	8.553424
3414.625000	8.551885
3414.500000	8.546825
3414.375000	8.543850
3414.250000	8.542410
3414.125000	8.537867
3414.000000	8.529753
3413.875000	8.522724
3413.750000	8.519121
3413.625000	8.515995
3413.500000	8.511334
3413.375000	8.508651
3413.250000	8.512037
3413.125000	8.519462
3413.000000	8.524161
3412.875000	8.520760
3412.750000	8.507779
3412.625000	8.486418
3412.500000	8.460732
3412.375000	8.438138
3412.250000	8.426295
3412.125000	8.428256
3412.000000	8.441599
3411.875000	8.461765
3411.750000	8.484536
3411.625000	8.505625
3411.500000	8.520223
3411.375000	8.524604
3411.250000	8.518489
3411.125000	8.505796
3411.000000	8.492595
3410.875000	8.482915
3410.750000	8.475877
3410.625000	8.467641
3410.500000	8.456656
3410.375000	8.445800
3410.250000	8.438890
3410.125000	8.436705
3410.000000	8.437773
3409.875000	8.441673
3409.750000	8.449438
3409.625000	8.460780
3409.500000	8.472213
3409.375000	8.478225
3409.250000	8.474726
3409.125000	8.463316
3409.000000	8.453186
3408.875000	8.456073
3408.750000	8.475612
3408.625000	8.501608
3408.500000	8.518085
3408.375000	8.517970
3408.250000	8.507960
3408.125000	8.498879
3408.000000	8.494563
3407.875000	8.491442
3407.750000	8.485214
3407.625000	8.473301
3407.500000	8.452196
3407.375000	8.418130
3407.250000	8.373429
3407.125000	8.330346
3407.000000	8.305399
3406.875000	8.308926
3406.750000	8.338816
3406.625000	8.382329
3406.500000	8.423279
3406.375000	8.450446
3406.250000	8.462182
3406.125000	8.463719
3406.000000	8.460111
3405.875000	8.453068
3405.750000	8.444579
3405.625000	8.439318
3405.500000	8.439344
3405.375000	8.438767
3405.250000	8.429121
3405.125000	8.410491
3405.000000	8.392266
3404.875000	8.381336
3404.750000	8.374613
3404.625000	8.366279
3404.500000	8.357947
3404.375000	8.356740
3404.250000	8.365487
3404.125000	8.379914
3404.000000	8.394510
3403.875000	8.406592
3403.750000	8.414872
3403.625000	8.418893
3403.500000	8.421146
3403.375000	8.426024
3403.250000	8.434928
3403.125000	8.444948
3403.000000	8.453408
3402.875000	8.460977
3402.750000	8.468904
3402.625000	8.476079
3402.500000	8.480638
3402.375000	8.482108
3402.250000	8.480164
3402.125000	8.473975
3402.000000	8.465357
3401.875000	8.460026
3401.750000	8.462019
3401.625000	8.467876
3401.500000	8.469590
3401.375000	8.461205
3401.250000	8.436067
3401.125000	8.377020
3401.000000	8.259928
3400.875000	8.080927
3400.750000	7.883965
3400.625000	7.751159
3400.500000	7.750186
3400.375000	7.882028
3400.250000	8.079293
3400.125000	8.257474
3400.000000	8.370833
3399.875000	8.424295
3399.750000	8.445131
3399.625000	8.454157
3399.500000	8.461255
3399.375000	8.473363
3399.250000	8.494723
3399.125000	8.520391
3399.000000	8.537266
3398.875000	8.535291
3398.750000	8.516591
3398.625000	8.493394
3398.500000	8.478409
3398.375000	8.477197
3398.250000	8.487422
3398.125000	8.502864
3398.000000	8.517468
3397.875000	8.526556
3397.750000	8.527026
3397.625000	8.519262
3397.500000	8.508847
3397.375000	8.503688
3397.250000	8.507386
3397.125000	8.515001
3397.000000	8.513051
3396.875000	8.480290
3396.750000	8.391674
3396.625000	8.233234
3396.500000	8.023408
3396.375000	7.817205
3396.250000	7.679368
3396.125000	7.646264
3396.000000	7.711568
3395.875000	7.842570
3395.750000	8.002533
3395.625000	8.159661
3395.500000	8.288226
3395.375000	8.373716
3395.250000	8.418184
3395.125000	8.436396
3395.000000	8.446004
3394.875000	8.460549
3394.750000	8.486442
3394.625000	8.520712
3394.500000	8.552629
3394.375000	8.572336
3394.250000	8.578746
3394.125000	8.577174
3394.000000	8.570871
3393.875000	8.559288
3393.750000	8.544314
3393.625000	8.533275
3393.500000	8.533181
3393.375000	8.543723
3393.250000	8.557272
3393.125000	8.565220
3393.000000	8.564908
3392.875000	8.562677
3392.750000	8.569530
3392.625000	8.590876
3392.500000	8.619801
3392.375000	8.642874
3392.250000	8.652359
3392.125000	8.650281
3392.000000	8.641602
3391.875000	8.628558
3391.750000	8.613275
3391.625000	8.600795
3391.500000	8.595358
3391.375000	8.596096
3391.250000	8.599433
3391.125000	8.603641
3391.000000	8.608083
3390.875000	8.610561
3390.750000	8.609874
3390.625000	8.610001
3390.500000	8.617219
3390.375000	8.631781
3390.250000	8.645160
3390.125000	8.647369
3390.000000	8.636688
3389.875000	8.621513
3389.750000	8.611656
3389.625000	8.605508
3389.500000	8.586337
3389.375000	8.536631
3389.250000	8.460729
3389.125000	8.390672
3389.000000	8.364164
3388.875000	8.395026
3388.750000	8.465306
3388.625000	8.542755
3388.500000	8.600164
3388.375000	8.620347
3388.250000	8.593665
3388.125000	8.520901
3388.000000	8.420565
3387.875000	8.329233
3387.750000	8.287734
3387.625000	8.318188
3387.500000	8.407655
3387.375000	8.515405
3387.250000	8.601462
3387.125000	8.651286
3387.000000	8.672786
3386.875000	8.675358
3386.750000	8.660902
3386.625000	8.634734
3386.500000	8.613443
3386.375000	8.613269
3386.250000	8.633876
3386.125000	8.659946
3386.000000	8.676981
3385.875000	8.681718
3385.750000	8.679847
3385.625000	8.679341
3385.500000	8.685416
3385.375000	8.697351
3385.250000	8.709793
3385.125000	8.719805
3385.000000	8.731512
3384.875000	8.750153
3384.750000	8.772613
3384.625000	8.788386
3384.500000	8.790182
3384.375000	8.779177
3384.250000	8.759824
3384.125000	8.735057
3384.000000	8.709488
3383.875000	8.692739
3383.750000	8.693836
3383.625000	8.712199
3383.500000	8.736959
3383.375000	8.755697
3383.250000	8.762874
3383.125000	8.760576
3383.000000	8.753770
3382.875000	8.746338
3382.750000	8.740808
3382.625000	8.739590
3382.500000	8.744427
3382.375000	8.754189
3382.250000	8.764461
3382.125000	8.770704
3382.000000	8.771825
3381.875000	8.770124
3381.750000	8.768279
3381.625000	8.767106
3381.500000	8.765568
3381.375000	8.761822
3381.250000	8.754801
3381.125000	8.746127
3381.000000	8.740392
3380.875000	8.742319
3380.750000	8.753267
3380.625000	8.770758
3380.500000	8.790520
3380.375000	8.808114
3380.250000	8.819970
3380.125000	8.825314
3380.000000	8.827284
3379.875000	8.830317
3379.750000	8.836108
3379.625000	8.843175
3379.500000	8.849813
3379.375000	8.855298
3379.250000	8.858470
3379.125000	8.858029
3379.000000	8.855256
3378.875000	8.854001
3378.750000	8.856256
3378.625000	8.859523
3378.500000	8.860211
3378.375000	8.858089
3378.250000	8.855665
3378.125000	8.854556
3378.000000	8.854905
3377.875000	8.857693
3377.750000	8.864963
3377.625000	8.877090
3377.500000	8.891292
3377.375000	8.903476
3377.250000	8.910982
3377.125000	8.913686
3377.000000	8.913633
3376.875000	8.913902
3376.750000	8.917076
3376.625000	8.924013
3376.500000	8.933493
3376.375000	8.942281
3376.250000	8.945899
3376.125000	8.941654
3376.000000	8.932358
3375.875000	8.925334
3375.750000	8.925539
3375.625000	8.930690
3375.500000	8.935612
3375.375000	8.940044
3375.250000	8.948212
3375.125000	8.960224
3375.000000	8.968017
3374.875000	8.962186
3374.750000	8.941157
3374.625000	8.912535
3374.500000	8.887959
3374.375000	8.877644
3374.250000	8.886082
3374.125000	8.908984
3374.000000	8.935511
3373.875000	8.956574
3373.750000	8.970539
3373.625000	8.979553
3373.500000	8.983034
3373.375000	8.978488
3373.250000	8.966987
3373.125000	8.953278
3373.000000	8.940338
3372.875000	8.927330
3372.750000	8.912829
3372.625000	8.896458
3372.500000	8.877552
3372.375000	8.857016
3372.250000	8.841765
3372.125000	8.842616
3372.000000	8.864393
3371.875000	8.899819
3371.750000	8.934070
3371.625000	8.952103
3371.500000	8.940780
3371.375000	8.891184
3371.250000	8.807686
3371.125000	8.715848
3371.000000	8.655286
3370.875000	8.656757
3370.750000	8.720937
3370.625000	8.817043
3370.500000	8.903516
3370.375000	8.954874
3370.250000	8.972257
3370.125000	8.971349
3370.000000	8.964202
3369.875000	8.953721
3369.750000	8.937518
3369.625000	8.906980
3369.500000	8.846203
3369.375000	8.747742
3369.250000	8.636859
3369.125000	8.568811
3369.000000	8.587204
3368.875000	8.684764
3368.750000	8.809853
3368.625000	8.909344
3368.500000	8.961069
3368.375000	8.972095
3368.250000	8.959517
3368.125000	8.936010
3368.000000	8.906361
3367.875000	8.872880
3367.750000	8.844976
3367.625000	8.840725
3367.500000	8.873032
3367.375000	8.934396
3367.250000	9.001292
3367.125000	9.054196
3367.000000	9.088511
3366.875000	9.108036
3366.750000	9.116299
3366.625000	9.116711
3366.500000	9.113743
3366.375000	9.108748
3366.250000	9.097794
3366.125000	9.076621
3366.000000	9.046144
3365.875000	9.012524
3365.750000	8.983691
3365.625000	8.963317
3365.500000	8.943216
3365.375000	8.905486
3365.250000	8.842750
3365.125000	8.777955
3365.000000	8.753347
3364.875000	8.792897
3364.750000	8.880200
3364.625000	8.976078
3364.500000	9.051176
3364.375000	9.097157
3364.250000	9.116822
3364.125000	9.116115
3364.000000	9.104212
3363.875000	9.091377
3363.750000	9.082789
3363.625000	9.076591
3363.500000	9.067225
3363.375000	9.048565
3363.250000	9.017436
3363.125000	8.979371
3363.000000	8.949663
3362.875000	8.943916
3362.750000	8.966473
3362.625000	9.009313
3362.500000	9.059567
3362.375000	9.105468
3362.250000	9.138617
3362.125000	9.156396
3362.000000	9.162791
3361.875000	9.164300
3361.750000	9.165342
3361.625000	9.168371
3361.500000	9.174831
3361.375000	9.182883
3361.250000	9.187353
3361.125000	9.185291
3361.000000	9.178039
3360.875000	9.163576
3360.750000	9.131893
3360.625000	9.076815
3360.500000	9.012407
3360.375000	8.969089
3360.250000	8.969466
3360.125000	9.010398
3360.000000	9.069150
3359.875000	9.122530
3359.750000	9.157200
3359.625000	9.165929
3359.500000	9.141640
3359.375000	9.081210
3359.250000	8.996805
3359.125000	8.919590
3359.000000	8.884343
3358.875000	8.905281
3358.750000	8.967206
3358.625000	9.040942
3358.500000	9.104597
3358.375000	9.149391
3358.250000	9.173557
3358.125000	9.179603
3358.000000	9.176146
3357.875000	9.174395
3357.750000	9.179410
3357.625000	9.187115
3357.500000	9.190220
3357.375000	9.184900
3357.250000	9.173157
3357.125000	9.162314
3357.000000	9.161466
3356.875000	9.174296
3356.750000	9.194612
3356.625000	9.211639
3356.500000	9.219954
3356.375000	9.222810
3356.250000	9.227119
3356.125000	9.237252
3356.000000	9.251593
3355.875000	9.262231
3355.750000	9.260644
3355.625000	9.247667
3355.500000	9.235613
3355.375000	9.235748
3355.250000	9.245267
3355.125000	9.251249
3355.000000	9.245356
3354.875000	9.229577
3354.750000	9.210010
3354.625000	9.192960
3354.500000	9.186581
3354.375000	9.196877
3354.250000	9.218445
3354.125000	9.235765
3354.000000	9.238353
3353.875000	9.231004
3353.750000	9.225912
3353.625000	9.228573
3353.500000	9.234512
3353.375000	9.236691
3353.250000	9.232639
3353.125000	9.226294
3353.000000	9.224949
3352.875000	9.232228
3352.750000	9.242840
3352.625000	9.247151
3352.500000	9.242218
3352.375000	9.234374
3352.250000	9.229092
3352.125000	9.223402
3352.000000	9.212549
3351.875000	9.200377
3351.750000	9.197037
3351.625000	9.206755
3351.500000	9.222179
3351.375000	9.231975
3351.250000	9.231707
3351.125000	9.226832
3351.000000	9.226440
3350.875000	9.234307
3350.750000	9.245050
3350.625000	9.249289
3350.500000	9.243336
3350.375000	9.233044
3350.250000	9.227521
3350.125000	9.229944
3350.000000	9.235455
3349.875000	9.237025
3349.750000	9.232141
3349.625000	9.224366
3349.500000	9.219478
3349.375000	9.220396
3349.250000	9.225526
3349.125000	9.231399
3349.000000	9.235582
3348.875000	9.236572
3348.750000	9.233184
3348.625000	9.226562
3348.500000	9.221538
3348.375000	9.222831
3348.250000	9.229658
3348.125000	9.236443
3348.000000	9.239056
3347.875000	9.238424
3347.750000	9.238721
3347.625000	9.244321
3347.500000	9.257015
3347.375000	9.272126
3347.250000	9.278060
3347.125000	9.265377
3347.000000	9.238094
3346.875000	9.211639
3346.750000	9.197303
3346.625000	9.192459
3346.500000	9.187990
3346.375000	9.180265
3346.250000	9.172001
3346.125000	9.165371
3346.000000	9.160071
3345.875000	9.156818
3345.750000	9.157729
3345.625000	9.162952
3345.500000	9.170253
3345.375000	9.177819
3345.250000	9.184703
3345.125000	9.189044
3345.000000	9.189349
3344.875000	9.187999
3344.750000	9.190367
3344.625000	9.198797
3344.500000	9.208958
3344.375000	9.213048
3344.250000	9.205831
3344.125000	9.187756
3344.000000	9.164081
3343.875000	9.141901
3343.750000	9.126812
3343.625000	9.120998
3343.500000	9.123668
3343.375000	9.132493
3343.250000	9.144454
3343.125000	9.156660
3343.000000	9.167469
3342.875000	9.176104
3342.750000	9.180508
3342.625000	9.177366
3342.500000	9.166268
3342.375000	9.152634
3342.250000	9.143745
3342.125000	9.141949
3342.000000	9.144012
3341.875000	9.146552
3341.750000	9.149060
3341.625000	9.151412
3341.500000	9.152283
3341.375000	9.152028
3341.250000	9.154238
3341.125000	9.161617
3341.000000	9.171227
3340.875000	9.173858
3340.750000	9.153879
3340.625000	9.089139
3340.500000	8.962091
3340.375000	8.785470
3340.250000	8.617338
3340.125000	8.534260
3340.000000	8.574840
3339.875000	8.708427
3339.750000	8.863265
3339.625000	8.983548
3339.500000	9.056914
3339.375000	9.097582
3339.250000	9.119005
3339.125000	9.125804
3339.000000	9.120452
3338.875000	9.108087
3338.750000	9.095618
3338.625000	9.087247
3338.500000	9.076856
3338.375000	9.045853
3338.250000	8.979446
3338.125000	8.891866
3338.000000	8.827396
3337.875000	8.825639
3337.750000	8.885695
3337.625000	8.969911
3337.500000	9.039787
3337.375000	9.081145
3337.250000	9.099151
3337.125000	9.102700
3337.000000	9.098855
3336.875000	9.093681
3336.750000	9.090114
3336.625000	9.086558
3336.500000	9.081446
3336.375000	9.077481
3336.250000	9.078665
3336.125000	9.084943
3336.000000	9.092730
3335.875000	9.099637
3335.750000	9.106180
3335.625000	9.112997
3335.500000	9.118247
3335.375000	9.118817
3335.250000	9.114344
3335.125000	9.109756
3335.000000	9.111626
3334.875000	9.120078
3334.750000	9.125838
3334.625000	9.118758
3334.500000	9.099429
3334.375000	9.079343
3334.250000	9.069029
3334.125000	9.068585
3334.000000	9.070775
3333.875000	9.070326
3333.750000	9.067599
3333.625000	9.064628
3333.500000	9.060504
3333.375000	9.051910
3333.250000	9.037756
3333.125000	9.022386
3333.000000	9.012986
3332.875000	9.013309
3332.750000	9.020934
3332.625000	9.031062
3332.500000	9.041199
3332.375000	9.050627
3332.250000	9.057141
3332.125000	9.057081
3332.000000	9.048377
3331.875000	9.032232
3331.750000	9.012713
3331.625000	8.995711
3331.500000	8.985847
3331.375000	8.981645
3331.250000	8.975351
3331.125000	8.960507
3331.000000	8.938892
3330.875000	8.917976
3330.750000	8.903796
3330.625000	8.899398
3330.500000	8.906674
3330.375000	8.923141
3330.250000	8.937380
3330.125000	8.934663
3330.000000	8.910583
3329.875000	8.876486
3329.750000	8.849741
3329.625000	8.840811
3329.500000	8.849654
3329.375000	8.870216
3329.250000	8.895667
3329.125000	8.920938
3329.000000	8.942405
3328.875000	8.956117
3328.750000	8.958430
3328.625000	8.949854
3328.500000	8.935298
3328.375000	8.917057
3328.250000	8.890806
3328.125000	8.854788
3328.000000	8.821183
3327.875000	8.810168
3327.750000	8.830302
3327.625000	8.870224
3327.500000	8.911283
3327.375000	8.942473
3327.250000	8.961264
3327.125000	8.967103
3327.000000	8.960084
3326.875000	8.942628
3326.750000	8.917765
3326.625000	8.887690
3326.500000	8.856893
3326.375000	8.833582
3326.250000	8.824293
3326.125000	8.828867
3326.000000	8.843100
3325.875000	8.863478
3325.750000	8.886386
3325.625000	8.905926
3325.500000	8.917073
3325.375000	8.920059
3325.250000	8.918781
3325.125000	8.916233
3325.000000	8.913935
3324.875000	8.913742
3324.750000	8.916617
3324.625000	8.920347
3324.500000	8.921252
3324.375000	8.917887
3324.250000	8.911451
3324.125000	8.903585
3324.000000	8.895395
3323.875000	8.887654
3323.750000	8.880752
3323.625000	8.875579
3323.500000	8.874585
3323.375000	8.879087
3323.250000	8.884775
3323.125000	8.884127
3323.000000	8.875905
3322.875000	8.868412
3322.750000	8.869299
3322.625000	8.875231
3322.500000	8.876366
3322.375000	8.868986
3322.250000	8.858289
3322.125000	8.849305
3322.000000	8.840915
3321.875000	8.830216
3321.750000	8.818365
3321.625000	8.809425
3321.500000	8.805959
3321.375000	8.807965
3321.250000	8.814279
3321.125000	8.822338
3321.000000	8.827017
3320.875000	8.822469
3320.750000	8.807296
3320.625000	8.788117
3320.500000	8.776372
3320.375000	8.779787
3320.250000	8.796558
3320.125000	8.818213
3320.000000	8.837173
3319.875000	8.850017
3319.750000	8.855022
3319.625000	8.850923
3319.500000	8.839775
3319.375000	8.827725
3319.250000	8.819865
3319.125000	8.815432
3319.000000	8.810051
3318.875000	8.801657
3318.750000	8.792080
