PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
NaCl.asc
24/07/24
09:50:29.00
24/07/24
09:50:29.00
Praktikum
NaCl
200.000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000.000000
-0.125000
30401
8
15.861883
-0.037222
#DATA
3919.125000	8.341508
3919.000000	8.358679
3918.875000	8.366485
3918.750000	8.363958
3918.625000	8.354945
3918.500000	8.344743
3918.375000	8.331816
3918.250000	8.310722
3918.125000	8.283263
3918.000000	8.261243
3917.875000	8.257174
3917.750000	8.274444
3917.625000	8.306081
3917.500000	8.339467
3917.375000	8.362138
3917.250000	8.366531
3917.125000	8.352615
3917.000000	8.327540
3916.875000	8.302539
3916.750000	8.288602
3916.625000	8.291628
3916.500000	8.309522
3916.375000	8.333724
3916.250000	8.354494
3916.125000	8.366404
3916.000000	8.371148
3915.875000	8.376367
3915.750000	8.389234
3915.625000	8.408630
3915.500000	8.424855
3915.375000	8.429979
3915.250000	8.426494
3915.125000	8.422070
3915.000000	8.417685
3914.875000	8.407319
3914.750000	8.389385
3914.625000	8.371368
3914.500000	8.360235
3914.375000	8.354177
3914.250000	8.347993
3914.125000	8.342036
3914.000000	8.340875
3913.875000	8.346049
3913.750000	8.354765
3913.625000	8.363644
3913.500000	8.370181
3913.375000	8.372784
3913.250000	8.372661
3913.125000	8.372658
3913.000000	8.370994
3912.875000	8.361045
3912.750000	8.343489
3912.625000	8.333912
3912.500000	8.349022
3912.375000	8.385297
3912.250000	8.420330
3912.125000	8.436406
3912.000000	8.435542
3911.875000	8.428532
3911.750000	8.418062
3911.625000	8.398722
3911.500000	8.369063
3911.375000	8.336145
3911.250000	8.308103
3911.125000	8.285675
3911.000000	8.261008
3910.875000	8.220211
3910.750000	8.138911
3910.625000	7.965593
3910.500000	7.614119
3910.375000	7.006853
3910.250000	6.170633
3910.125000	5.305465
3910.000000	4.713788
3909.875000	4.606585
3909.750000	4.942704
3909.625000	5.467000
3909.500000	5.911756
3909.375000	6.172647
3909.250000	6.311490
3909.125000	6.426365
3909.000000	6.530733
3908.875000	6.528852
3908.750000	6.272215
3908.625000	5.647622
3908.500000	4.659729
3908.375000	3.472827
3908.250000	2.381589
3908.125000	1.703316
3908.000000	1.645213
3907.875000	2.212963
3907.750000	3.216244
3907.625000	4.367128
3907.500000	5.412309
3907.375000	6.219302
3907.250000	6.773075
3907.125000	7.119412
3907.000000	7.309485
3906.875000	7.368298
3906.750000	7.275875
3906.625000	6.970242
3906.500000	6.393739
3906.375000	5.559852
3906.250000	4.571166
3906.125000	3.565124
3906.000000	2.657240
3905.875000	1.952588
3905.750000	1.591660
3905.625000	1.728284
3905.500000	2.419547
3905.375000	3.538127
3905.250000	4.808297
3905.125000	5.946749
3905.000000	6.786395
3904.875000	7.306388
3904.750000	7.579991
3904.625000	7.701954
3904.500000	7.740495
3904.375000	7.723938
3904.250000	7.649528
3904.125000	7.490096
3904.000000	7.189524
3903.875000	6.664610
3903.750000	5.841430
3903.625000	4.726044
3903.500000	3.464854
3903.375000	2.339713
3903.250000	1.669647
3903.125000	1.665793
3903.000000	2.320669
3902.875000	3.410871
3902.750000	4.608678
3902.625000	5.622722
3902.500000	6.288109
3902.375000	6.581075
3902.250000	6.593687
3902.125000	6.486915
3902.000000	6.426144
3901.875000	6.512680
3901.750000	6.751921
3901.625000	7.079495
3901.500000	7.416217
3901.375000	7.707561
3901.250000	7.929425
3901.125000	8.078338
3901.000000	8.163324
3900.875000	8.201902
3900.750000	8.215184
3900.625000	8.221487
3900.500000	8.232408
3900.375000	8.252949
3900.250000	8.283733
3900.125000	8.321803
3900.000000	8.360052
3899.875000	8.389325
3899.750000	8.403643
3899.625000	8.402793
3899.500000	8.388522
3899.375000	8.360896
3899.250000	8.321809
3899.125000	8.280448
3899.000000	8.249898
3898.875000	8.234214
3898.750000	8.215415
3898.625000	8.147812
3898.500000	7.968168
3898.375000	7.633110
3898.250000	7.174392
3898.125000	6.724777
3898.000000	6.463101
3897.875000	6.503201
3897.750000	6.815367
3897.625000	7.254858
3897.500000	7.659530
3897.375000	7.927462
3897.250000	8.024734
3897.125000	7.959064
3897.000000	7.769427
3896.875000	7.530280
3896.750000	7.335534
3896.625000	7.247362
3896.500000	7.246401
3896.375000	7.232584
3896.250000	7.091235
3896.125000	6.773784
3896.000000	6.318515
3895.875000	5.785906
3895.750000	5.175554
3895.625000	4.424811
3895.500000	3.512024
3895.375000	2.566055
3895.250000	1.860654
3895.125000	1.670191
3895.000000	2.103466
3894.875000	3.040370
3894.750000	4.211254
3894.625000	5.339980
3894.500000	6.253371
3894.375000	6.907656
3894.250000	7.346877
3894.125000	7.641433
3894.000000	7.845068
3893.875000	7.986160
3893.750000	8.080107
3893.625000	8.141533
3893.500000	8.185387
3893.375000	8.222420
3893.250000	8.257438
3893.125000	8.290062
3893.000000	8.315346
3892.875000	8.326948
3892.750000	8.323709
3892.625000	8.312793
3892.500000	8.303646
3892.375000	8.299600
3892.250000	8.297110
3892.125000	8.292113
3892.000000	8.284476
3891.875000	8.276792
3891.750000	8.270801
3891.625000	8.264447
3891.500000	8.251175
3891.375000	8.223241
3891.250000	8.176739
3891.125000	8.111674
3891.000000	8.026393
3890.875000	7.913064
3890.750000	7.752231
3890.625000	7.496677
3890.500000	7.058250
3890.375000	6.339005
3890.250000	5.311007
3890.125000	4.079790
3890.000000	2.852160
3889.875000	1.834242
3889.750000	1.159214
3889.625000	0.900718
3889.500000	1.108964
3889.375000	1.788545
3889.250000	2.841386
3889.125000	4.062439
3889.000000	5.221280
3888.875000	6.161181
3888.750000	6.837918
3888.625000	7.288866
3888.500000	7.572521
3888.375000	7.724991
3888.250000	7.757192
3888.125000	7.688994
3888.000000	7.578008
3887.875000	7.492422
3887.750000	7.436551
3887.625000	7.311859
3887.500000	6.991819
3887.375000	6.466828
3887.250000	5.918907
3887.125000	5.623070
3887.000000	5.750787
3886.875000	6.246519
3886.750000	6.888178
3886.625000	7.451641
3886.500000	7.831253
3886.375000	8.037208
3886.250000	8.124762
3886.125000	8.139415
3886.000000	8.107141
3885.875000	8.046255
3885.750000	7.970039
3885.625000	7.866082
3885.500000	7.665840
3885.375000	7.255374
3885.250000	6.562899
3885.125000	5.671488
3885.000000	4.822461
3884.875000	4.255457
3884.750000	4.005515
3884.625000	3.863120
3884.500000	3.548668
3884.375000	2.950978
3884.250000	2.223590
3884.125000	1.687614
3884.000000	1.637125
3883.875000	2.184897
3883.750000	3.220806
3883.625000	4.481388
3883.500000	5.680895
3883.375000	6.627438
3883.250000	7.269941
3883.125000	7.663890
3883.000000	7.901752
3882.875000	8.056172
3882.750000	8.163099
3882.625000	8.235063
3882.500000	8.281318
3882.375000	8.315122
3882.250000	8.346988
3882.125000	8.377566
3882.000000	8.400049
3881.875000	8.408087
3881.750000	8.400439
3881.625000	8.380955
3881.500000	8.357851
3881.375000	8.342362
3881.250000	8.343262
3881.125000	8.358554
3881.000000	8.373052
3880.875000	8.367920
3880.750000	8.336739
3880.625000	8.292652
3880.500000	8.258448
3880.375000	8.248593
3880.250000	8.261495
3880.125000	8.286487
3880.000000	8.313454
3879.875000	8.334396
3879.750000	8.341521
3879.625000	8.328784
3879.500000	8.293079
3879.375000	8.229722
3879.250000	8.126614
3879.125000	7.960093
3879.000000	7.685452
3878.875000	7.225624
3878.750000	6.493003
3878.625000	5.467446
3878.500000	4.278857
3878.375000	3.194978
3878.250000	2.478491
3878.125000	2.225949
3878.000000	2.333487
3877.875000	2.628565
3877.750000	3.029652
3877.625000	3.580240
3877.500000	4.338940
3877.375000	5.259913
3877.250000	6.189232
3877.125000	6.964561
3877.000000	7.507991
3876.875000	7.835434
3876.750000	8.007864
3876.625000	8.088367
3876.500000	8.126211
3876.375000	8.152025
3876.250000	8.173124
3876.125000	8.174290
3876.000000	8.118749
3875.875000	7.948142
3875.750000	7.603754
3875.625000	7.084282
3875.500000	6.494782
3875.375000	6.014497
3875.250000	5.783338
3875.125000	5.804972
3875.000000	5.952985
3874.875000	6.054072
3874.750000	5.960699
3874.625000	5.573179
3874.500000	4.853214
3874.375000	3.854471
3874.250000	2.745152
3874.125000	1.776166
3874.000000	1.195615
3873.875000	1.142261
3873.750000	1.561932
3873.625000	2.200246
3873.500000	2.710993
3873.375000	2.856503
3873.250000	2.670639
3873.125000	2.449920
3873.000000	2.550340
